0.00142275778573724	0.121743638624493	0.00852400736359515
0.00143262834291148	0.121615584590738	0.00851313265630588
0.00144256737829046	0.121487589712401	0.00850226335378523
0.00145257536695013	0.121359654072083	0.00849139946094668
0.00146265278726237	0.121231777752388	0.0084805409827307
0.0014728001209178	0.121103960835919	0.00846968792410521
0.00148301785294885	0.120976203405279	0.00845884029006544
0.00149330647175291	0.12084850554307	0.00844799808563441
0.00150366646911569	0.120720867331897	0.0084371613158629
0.00151409834023472	0.120593288854361	0.0084263299858296
0.00152460258374302	0.120465770193066	0.00841550410064151
0.00153517970173295	0.120338311430615	0.00840468366543398
0.0015458301997802	0.120210912649611	0.00839386868537082
0.00155655458696793	0.120083573338083	0.00838305915513943
0.00156735337591115	0.119956292753566	0.00837225506347428
0.0015782270827812	0.119829071013248	0.00836145641309253
0.0015891762273304	0.119701908240891	0.0083506632068612
0.00160020133291693	0.119574804560256	0.0083398754476862
0.00161130292652984	0.119447760095106	0.00832909313851235
0.00162248153881423	0.119320774969202	0.0083183162823238
0.00163373770409659	0.119193849306306	0.00830754488214417
0.00164507196041039	0.11906698323018	0.0082967789410368
0.00165648484952178	0.118940176864585	0.00828601846210511
0.00166797691695545	0.118813430333283	0.00827526344849264
0.00167954871202077	0.118686743760037	0.00826451390338354
0.00169120078783798	0.118560117268607	0.0082537698300027
0.00170293370136467	0.118433550982756	0.00824303123161599
0.0017147480134224	0.118307045026245	0.00823229811153062
0.0017266442887235	0.118180599522836	0.0082215704730953
0.00173862309589805	0.118054214596292	0.00821084831970051
0.00175068500752107	0.117927890370373	0.00820013165477899
0.0017628306001399	0.117801626968841	0.00818942048180566
0.00177506045430174	0.117675424515459	0.0081787148042982
0.00178737515458141	0.117549283133987	0.00816801462581713
0.00179977528960931	0.11742320256716	0.00815731995197678
0.00181226145209948	0.117297181548135	0.00814663079227233
0.00182483423887806	0.117171220093018	0.00813594714767573
0.00183749425091168	0.1170453183483	0.00812526901843072
0.0018502420933363	0.116919476460468	0.00811459640481703
0.00186307837548605	0.116793694576012	0.00810392930715041
0.0018760037109224	0.116667972841421	0.00809326772578316
0.00188901871746349	0.116542311403183	0.00808261166110412
0.00190212401721364	0.116416710407787	0.00807196111353909
0.00191532023659309	0.116291170001722	0.00806131608355092
0.00192860800636797	0.116165690331477	0.00805067657163995
0.00194198796168039	0.116040271543541	0.00804004257834405
0.00195546074207887	0.115914913784402	0.00802941410423903
0.00196902699154886	0.11578961720055	0.00801879114993882
0.00198268735854354	0.115664381938473	0.00800817371609578
0.00199644249601483	0.115539208144661	0.00799756180340092
0.00201029306144456	0.115414095965601	0.00798695541258416
0.00202423971687593	0.115289045547783	0.00797635454441464
0.00203828312894515	0.115164057037697	0.00796575919970096
0.00205242396891331	0.115039130581829	0.00795516937929146
0.00206666291269842	0.11491426632667	0.00794458508407451
0.00208100064090781	0.114789464245787	0.00793400631304973
0.00209543783887055	0.11466472253915	0.00792343304776179
0.00210997519667031	0.11454004087874	0.00791286529087715
0.00212461340917827	0.114415419501084	0.00790230305193021
0.00213935317608638	0.114290858642709	0.00789174634051361
0.00215419520194078	0.11416635854014	0.00788119516627865
0.0021691401961755	0.114041919429904	0.00787064953893567
0.00218418887314634	0.113917541548526	0.00786010946825444
0.00219934195216504	0.113793225132534	0.00784957496406452
0.00221460015753364	0.113668970418454	0.00783904603625569
0.00222996421857914	0.113544777642812	0.00782852269477843
0.00224543486968832	0.113420647042134	0.00781800494964422
0.00226101285034286	0.113296578852947	0.00780749281092603
0.00227669890515468	0.113172573311776	0.00779698628875869
0.00229249378390154	0.113048630655149	0.00778648539333941
0.00230839824156288	0.112924751119591	0.00777599013492814
0.00232441303835591	0.112800934941628	0.00776550052384802
0.00234053893977191	0.112677182357788	0.00775501657048581
0.00235677671661289	0.112553493604596	0.00774453828529244
0.00237312714502837	0.112429868918578	0.00773406567878335
0.0023895910065525	0.112306308536262	0.00772359876153905
0.00240616908814144	0.112182812682163	0.00771313754374307
0.00242286218221092	0.112059379615512	0.00770268196075997
0.00243967108667419	0.111936008141136	0.00769223197171828
0.0024565966049801	0.111812698506641	0.00768178759192614
0.00247363954615153	0.111689450959632	0.00767134883674554
0.00249080072482406	0.111566265747714	0.0076609157215929
0.00250808096128489	0.111443143118495	0.00765048826193931
0.00252548108151208	0.111320083319579	0.00764006647331097
0.00254300191721401	0.111197086598572	0.00762965037128955
0.00256064430586914	0.11107415320308	0.00761923997151258
0.00257840909076602	0.110951283380708	0.00760883528967396
0.00259629712104365	0.110828477379063	0.00759843634152413
0.00261430925173202	0.11070573544575	0.00758804314287074
0.00263244634379299	0.110583057828374	0.0075776557095788
0.00265070926416147	0.110460444774542	0.00756727405757138
0.0026690988857868	0.110337896531859	0.0075568982028298
0.00268761608767456	0.11021541334793	0.00754652816139424
0.0027062617549285	0.110092995470363	0.00753616394936401
0.00272503677879292	0.109970643146761	0.00752580558289811
0.0027439420566952	0.109848356624732	0.00751545307821565
0.00276297849228877	0.10972613615188	0.00750510645159631
0.00278214699549623	0.109603981975812	0.00749476571938075
0.00280144848255291	0.109481892931542	0.00748443085081184
0.00282088387605063	0.109359866512722	0.00747410176588261
0.00284045410498179	0.109237903005094	0.00746377847415214
0.0028601601047838	0.109116002773037	0.00745346098783027
0.00288000281738378	0.10899416618093	0.00744314931920294
0.00289998319124358	0.10887239359315	0.00743284348063288
0.00292010218140514	0.108750685374078	0.00742254348456003
0.00294036074953609	0.10862904188809	0.00741224934350213
0.00296075986397577	0.108507463499566	0.00740196107005529
0.0029813004997815	0.108385950572885	0.00739167867689469
0.00300198363877515	0.108264503472426	0.007381402176775
0.00302281026959012	0.108143122562566	0.00737113158253107
0.00304378138771859	0.108021808207684	0.00736086690707853
0.00306489799555905	0.10790056077216	0.00735060816341439
0.0030861611024643	0.107779380620371	0.00734035536461769
0.00310757172478961	0.107658268116697	0.00733010852385003
0.00312913088594135	0.107537223625516	0.00731986765435632
0.00315083961642591	0.107416247511206	0.00730963276946548
0.00317269895389894	0.107295340138147	0.00729940388259087
0.00319470994321495	0.107174501870717	0.00728918100723108
0.00321687363647725	0.107053733073294	0.00727896415697069
0.00323919109308827	0.106933033328152	0.00726875332178436
0.00326166337980014	0.10681239893821	0.00725854839424682
0.00328429157076575	0.106691829720243	0.00724834937619527
0.00330707674759002	0.106571326078833	0.00723815628752275
0.00333001999938168	0.106450888418562	0.00722796914819838
0.00335312242280525	0.106330517144013	0.00721778797826768
0.00337638512213351	0.106210212659767	0.00720761279785328
0.00339980920930027	0.106089975370406	0.0071974436271555
0.00342339580395351	0.105969805680512	0.0071872804864528
0.00344714603350891	0.105849703994668	0.00717712339610261
0.00347106103320374	0.105729670717455	0.0071669723765417
0.00349514194615111	0.105609706253455	0.00715682744828697
0.00351938992339463	0.105489811007251	0.00714668863193604
0.0035438061239634	0.105369985383424	0.00713655594816772
0.00356839171492743	0.105250229786557	0.00712642941774288
0.00359314787145343	0.105130544621231	0.00711630906150496
0.00361807577686097	0.105010930292029	0.00710619490038063
0.00364317662267905	0.104891387203532	0.00709608695538052
0.00366845160870304	0.104771915760323	0.0070859852475998
0.00369390194305204	0.104652516366983	0.00707588979821896
0.00371952884222663	0.104533189428096	0.00706580062850442
0.00374533353116701	0.104413935121433	0.00705571774846312
0.00377131724331156	0.104294749305521	0.00704564095458262
0.00379748122065577	0.104175630699464	0.00703557019252643
0.00382382671381164	0.104056579831391	0.00702550549941041
0.00385035498206746	0.103937597229429	0.00701544691246542
0.00387706729344796	0.103818683421705	0.00700539446903842
0.00390396492477496	0.103699838936346	0.00699534820659325
0.00393104916172839	0.103581064301482	0.00698530816271156
0.00395832129890773	0.103462360045239	0.00697527437509357
0.00398578263989394	0.103343726695745	0.00696524688155907
0.00401343449731168	0.103225164781127	0.00695522572004841
0.00404127819289215	0.103106674829513	0.00694521092862326
0.00406931505753619	0.102988257369031	0.00693520254546769
0.00409754643137796	0.102869912927808	0.0069252006088891
0.00412597366384894	0.102751642033972	0.006915205157319
0.00415459811374246	0.102633445215651	0.00690521622931429
0.00418342114927866	0.102515323000972	0.00689523386355807
0.00421244414816987	0.102397275918062	0.0068852580988606
0.00424166849768645	0.10227930449505	0.00687528897416048
0.00427109559472316	0.102161409260063	0.00686532652852551
0.00430072684586584	0.102043590741228	0.00685537080115377
0.00433056366745872	0.101925849466673	0.00684542183137481
0.00436060748567211	0.101808182015629	0.00683547944376245
0.00439085973657051	0.101690584836351	0.00682554345083628
0.00442132186618132	0.101573058544761	0.00681561388939931
0.00445199533056392	0.10145560375735	0.0068056907963887
0.00448288159587931	0.101338221090605	0.00679577420884596
0.00451398213846012	0.101220911161015	0.00678586416391793
0.00454529844488125	0.101103674585069	0.00677596069885747
0.00457683201203089	0.100986511979257	0.00676606385102461
0.00460858434718206	0.100869423960067	0.00675617365788723
0.0046405569680647	0.100752411143988	0.00674629015702211
0.00467275140293816	0.100635474147508	0.00673641338611582
0.0047051691906643	0.100518613587117	0.00672654338296561
0.004737811880781	0.100401830079303	0.00671668018548049
0.00477068103357629	0.100285124240555	0.00670682383168215
0.00480377822016283	0.100168496687362	0.0066969743597059
0.00483710502255312	0.100051948036214	0.00668713180780174
0.00487066303373505	0.0999354789035978	0.00667729621433541
0.00490445385774805	0.0998190899060031	0.00666746761778929
0.00493847910975978	0.0997027816599188	0.00665764605676357
0.00497274041614331	0.0995865547818337	0.00664783156997727
0.00500723941455491	0.0994704098882367	0.00663802419626937
0.00504197775401223	0.0993543451089916	0.00662822384477928
0.00507695709497326	0.0992383542706085	0.0066184302015006
0.00511217910941556	0.0991224377362447	0.0066086432952441
0.00514764548091626	0.0990065962686637	0.00659886317586805
0.00518335790473252	0.0988908306306292	0.00658908989337804
0.00521931808788256	0.098775141584905	0.00657932349792831
0.00525552774922721	0.0986595298942546	0.00656956403982299
0.00529198861955217	0.0985439963214418	0.00655981156951725
0.00532870244165062	0.0984285416292302	0.00655006613761869
0.00536567097040663	0.0983131665803835	0.00654032779488842
0.00540289597287896	0.0981978719376654	0.00653059659224256
0.00544037922838557	0.0980826584638396	0.00652087258075347
0.00547812252858866	0.0979675269216696	0.00651115581165095
0.00551612767758029	0.0978524780739193	0.00650144633632379
0.00555439649196867	0.0977375126833523	0.00649174420632108
0.00559293080096491	0.0976226315127321	0.00648204947335343
0.00563173244647053	0.0975078353248226	0.00647236218929456
0.00567080328316543	0.0973931248823873	0.00646268240618259
0.00571014517859663	0.0972785009481901	0.00645301017622157
0.00574976001326743	0.0971639642849944	0.00644334555178284
0.00578964968072741	0.0970495156555641	0.00643368858540653
0.00582981608766284	0.0969351546702166	0.00642403925342856
0.00587026115398788	0.0968208732773652	0.00641439702994714
0.00591098681293634	0.0967066705252128	0.00640476186907638
0.00595199501115405	0.0965925473293118	0.00639513384966877
0.00599328770879196	0.0964785046052143	0.00638551305075619
0.00603486687959979	0.0963645432684728	0.00637589955155126
0.0060767345110204	0.0962506642346394	0.00636629343144898
0.00611889260428478	0.0961368684192665	0.00635669477002824
0.00616134317450772	0.0960231567379063	0.00634710364705342
0.00620408825078409	0.0959095301061112	0.00633752014247589
0.00624712987628586	0.0957959894394334	0.00632794433643574
0.00629047010835977	0.0956825356534252	0.0063183763092634
0.00633411101862566	0.0955691696636388	0.00630881614148121
0.00637805469307547	0.0954558923856266	0.00629926391380529
0.00642230323217297	0.0953427047349409	0.00628971970714709
0.00646685875095417	0.0952296076271339	0.0062801836026152
0.00651172337912839	0.0951166019777579	0.00627065568151715
0.00655689926118005	0.0950036887023652	0.0062611360253611
0.00660238855647125	0.094890868716508	0.0062516247158578
0.00664819343934488	0.0947781429357387	0.00624212183492232
0.00669431609922862	0.0946655122756096	0.00623262746467592
0.00674075874073958	0.0945529774521515	0.00622314167351549
0.00678752358378965	0.0944405302433338	0.00621366390286005
0.00683461286369165	0.0943281667480258	0.00620419388723174
0.00688202883126617	0.0942158880790789	0.00619473170990905
0.00692977375294912	0.0941036953493448	0.00618527745435516
0.00697784991090008	0.0939915896716751	0.00617583120421942
0.00702625960311144	0.0938795721589212	0.00616639304333917
0.00707500514351815	0.0937676439239347	0.00615696305574126
0.00712408886210837	0.0936558060795673	0.00614754132564391
0.00717351310503488	0.0935440597386704	0.00613812793745853
0.00722328023472713	0.0934324060140955	0.00612872297579124
0.00727339263000426	0.0933208460186943	0.00611932652544486
0.00732385268618873	0.0932093808653183	0.0061099386714208
0.00737466281522087	0.0930980116668191	0.00610055949892077
0.00742582544577412	0.0929867395360482	0.00609118909334871
0.00747734302337113	0.0928755655858572	0.00608182754031277
0.00752921801050072	0.0927644909290976	0.00607247492562729
0.00758145288673547	0.0926535166786211	0.00606313133531456
0.00763405014885033	0.092542643947279	0.00605379685560716
0.00768701231094192	0.0924318738479231	0.00604447157294965
0.00774034190454872	0.0923212074934048	0.00603515557400094
0.00779404147877209	0.0922106459965757	0.00602584894563615
0.00784811360039805	0.0920995597453704	0.00601653290380079
0.00790256085402005	0.0919871447037853	0.00600718370283782
0.00795738584216245	0.0918736230835376	0.00599780845609195
0.00801259118540498	0.0917592266382374	0.00598841450358986
0.00806817952250793	0.0916441871214947	0.00597900908823753
0.00812415351053831	0.0915287362869197	0.00596959932575643
0.0081805158249969	0.0914131058881222	0.00596019218212964
0.00823726915994605	0.0912975276787125	0.00595079445864631
0.00829441622813852	0.0911822334123005	0.00594141278463432
0.00835195976114714	0.0910674548424964	0.00593205361797404
0.00840990250949534	0.0909534237229101	0.00592272325348562
0.00846824724278865	0.0908403718071516	0.00591342783928314
0.00852699674984707	0.0907285308488312	0.00590417340118826
0.0085861538388384	0.0906181326015587	0.00589496587529469
0.00864572133741246	0.0905094088189443	0.00588581114877271
0.0087057020928362	0.090402591254598	0.00587671510900077
0.00876609897212987	0.0902979116621299	0.00586768370110743
0.008826914862204	0.09019560179515	0.00585872299400298
0.00888815266999743	0.0900958934072683	0.00584983925497534
0.00894981532261625	0.089999018252095	0.00584103903291847
0.0090119057674737	0.08990520808324	0.0058323292502551
0.00907442697243107	0.0898149890470945	0.00582372542157249
0.00913738192593955	0.089729418001234	0.00581525862248412
0.00920077363718305	0.0896481546305988	0.00580692239380136
0.00926460513622212	0.0895707300281009	0.00579870706958087
0.00932887947413869	0.0894966752866524	0.005790603027979
0.00939359972318194	0.0894255214991653	0.00578260044546375
0.00945876897691517	0.0893567997585518	0.00577468908215661
0.00952439035036368	0.0892900411577238	0.00576685809867649
0.00959046698016359	0.0892247767895934	0.00575909590482502
0.00965700202471186	0.0891605377470727	0.00575139004042281
0.0097239986643172	0.0890968551230736	0.00574372708857949
0.0097914601013521	0.0890332600105084	0.00573609262165563
0.00985938956040593	0.0889692835022889	0.00572847118015454
0.00992779028843901	0.0889044566913275	0.00572084628476596
0.00999666555493786	0.0888383106705358	0.00571320048177592
0.0100660186520714	0.0887703765328262	0.00570551542205326
0.0101358528948486	0.0887001853711107	0.00569777197383419
0.0102061716212765	0.0886272682783012	0.00568995036954108
0.0102769781925199	0.0885511563473099	0.00568203038690369
0.0103482759930624	0.0884713806710488	0.00567399156469158
0.0104200684308676	0.0883874723424299	0.00566581345342158
0.0104923589375424	0.0882988796192054	0.00565747322020442
0.0105651509685008	0.0882045447870105	0.00564893373332901
0.0106384480031293	0.0881049984416992	0.00564021364738944
0.0107122535449529	0.0880011696268192	0.00563134632026032
0.0107865711218029	0.087893987385918	0.00562236590681362
0.0108614042859853	0.0877843807625434	0.00561330677266507
0.0109367566144506	0.0876732788002429	0.00560420304139823
0.0110126317089649	0.0875616105425644	0.00559508827659387
0.0110890331962819	0.0874503050330554	0.00558599530019562
0.0111659647283166	0.0873402913152635	0.00557695614887548
0.0112434299823193	0.0872324984327364	0.00556800217012756
0.0113214326610519	0.0871269726619159	0.00555913379300014
0.0113999764929645	0.0870217043136906	0.00555028109364806
0.0114790652323739	0.0869165588339149	0.00554143962162315
0.0115587026596429	0.0868115384617341	0.00553260966982901
0.011638892581361	0.0867066454362935	0.00552379153175083
0.0117196388305265	0.0866018819967381	0.00551498550146031
0.0118009452667294	0.0864972503822134	0.00550619187362059
0.0118828157763362	0.0863927528318644	0.00549741094349149
0.0119652542726756	0.0862883915848364	0.00548864300693457
0.0120482646962254	0.0861841688802746	0.00547988836041862
0.012131851014801	0.0860800869162384	0.00547114729691095
0.012216017223745	0.0859761387747046	0.00546241917827141
0.0123007673461181	0.0858723197842304	0.00545370352605308
0.0123861054328917	0.0857686322769793	0.00544500054930531
0.0124720355631409	0.0856650785851145	0.00543631045752016
0.0125585618442405	0.0855616610407992	0.00542763346063772
0.01264568841206	0.0854583819761969	0.00541896976905162
0.0127334194311627	0.0853552437234706	0.00541031959361465
0.0128217590950035	0.0852522486147839	0.00540168314564454
0.0129107116261303	0.0851493989822999	0.00539306063693001
0.0130002812763852	0.0850466971581819	0.00538445227973699
0.0130904723271081	0.0849441437134185	0.00537585816875631
0.0131812890893412	0.0848417272677541	0.00536727757677859
0.0132727359040351	0.0847394477601814	0.00535871049829493
0.0133648171422562	0.0846373081525302	0.00535015712734034
0.0134575372053959	0.0845353114066307	0.00534161765816241
0.0135509005253805	0.0844334604843127	0.00533309228522353
0.0136449115648836	0.0843317583474063	0.0053245812032035
0.0137395748175391	0.0842302079577413	0.00531608460700214
0.0138348948081558	0.0841288122771478	0.00530760269174204
0.0139308760929342	0.0840275742674557	0.0052991356527715
0.014027523259684	0.083926496890495	0.00529068368566753
0.0141248409280431	0.083825576466449	0.00528224642769855
0.0142228337496991	0.0837248021164316	0.00527382300592114
0.0143215064086109	0.0836241763396749	0.00526541375315552
0.0144208636212332	0.0835237020641727	0.00525701904012499
0.0145209101367416	0.0834233822179189	0.00524863923819923
0.0146216507372595	0.0833232197289074	0.0052402747194012
0.0147230902380873	0.0832232175251321	0.00523192585641402
0.0148252334879317	0.0831233785345869	0.00522359302258831
0.0149280853691381	0.0830237056852658	0.00521527659194956
0.0150316507979239	0.0829242019051626	0.00520697693920558
0.015135934724613	0.0828248698276814	0.00519869441161363
0.0152409421338731	0.0827256979826548	0.00519042798058176
0.0153466780449536	0.0826266817662919	0.00518217718814724
0.0154531475119254	0.0825278247194546	0.00517394233959509
0.0155603556239229	0.082429130383005	0.00516572374077717
0.0156683075053866	0.0823306022978053	0.00515752169811717
0.0157770083163089	0.0822322440047174	0.00514933651861593
0.0158864632524799	0.0821340590446035	0.00514116850985657
0.0159966775457363	0.0820360509583257	0.00513301798000997
0.0161076564642115	0.0819382232867461	0.00512488523784004
0.0162194053125868	0.0818405795707266	0.00511677059270927
0.0163319294323456	0.0817431197416219	0.00510867405736829
0.0164452342020287	0.0816458277375918	0.00510059434153279
0.0165593250374908	0.0815487044607925	0.00509253157217304
0.01667420739216	0.0814517538185733	0.00508448612570414
0.0167898867572983	0.0813549797182834	0.00507645837924296
0.0169063686622637	0.0812583860672721	0.00506844871061846
0.017023658674775	0.0811619767728885	0.00506045749838226
0.0171417624011779	0.081065755742482	0.00505248512181981
0.0172606854867124	0.0809697268834017	0.00504453196096209
0.0173804336157834	0.080873894102997	0.00503659839659755
0.017501012512232	0.080778261308617	0.00502868481028485
0.017622427939609	0.0806828207315019	0.00502079061298213
0.0177446857014505	0.0805875587985954	0.00501291470949703
0.0178677916415558	0.0804924798419966	0.00500505747862928
0.0179917516442656	0.0803975883864951	0.00499721931593656
0.0181165716347446	0.0803028889568807	0.00498940061779757
0.0182422575792635	0.0802083860779432	0.00498160178141875
0.0183688154854852	0.0801140842744722	0.00497382320484129
0.0184962514027511	0.0800199880712575	0.00496606528694803
0.018624571422371	0.0799261019930889	0.00495832842747051
0.0187537816779136	0.0798324305647561	0.00495061302699604
0.0188838883455002	0.0797389772753215	0.00494291939676233
0.0190148976440996	0.0796457238838841	0.00493524597492519
0.0191468158358256	0.0795526658579294	0.00492759244099357
0.019279649226236	0.079459808058345	0.00491995930016911
0.0194134041646343	0.0793671553460181	0.00491234705841697
0.019548087044373	0.0792747125818362	0.00490475622247507
0.0196837043031594	0.0791824846266864	0.00489718729986386
0.019820262423363	0.0790904763414564	0.00488964079889603
0.0199577679323256	0.0789986925870333	0.00488211722868684
0.0200962274026734	0.0789071382243045	0.00487461709916463
0.0202356474526308	0.0788158181141575	0.00486714092108165
0.020376034746337	0.0787247301398917	0.00485968859701839
0.0205173959941645	0.0786338521014933	0.00485225824047022
0.0206597379530399	0.0785431868613038	0.0048448501069147
0.0208030674267667	0.0784527400909654	0.00483746469569351
0.0209473912663507	0.0783625174621199	0.00483010250696154
0.0210927163703273	0.0782725246464093	0.00482276404169656
0.0212390496850915	0.0781827673154756	0.00481544980170912
0.0213863982052296	0.0780932511409607	0.00480816028965269
0.0215347689738538	0.0780039817945065	0.00480089600903413
0.0216841690829388	0.0779149649477551	0.0047936574642243
0.0218346056736605	0.0778262062723483	0.00478644516046902
0.021986085936738	0.0777376910795286	0.0047792578939095
0.0221386171127765	0.0776494031576558	0.00477209436496304
0.0222922064926141	0.0775613489582626	0.00476495519531129
0.0224468614176696	0.0774735349455588	0.00475784100885415
0.0226025892802943	0.0773859675837539	0.00475075243065162
0.0227593975241245	0.0772986533370577	0.00474369008693535
0.0229172936444377	0.0772115986696798	0.00473665460512048
0.0230762851885108	0.07712481004583	0.00472964661381765
0.0232363797559809	0.0770382939297177	0.00472266674284526
0.0233975849992087	0.0769520567855529	0.00471571562324195
0.0235599086236437	0.076866102294776	0.00470879364422581
0.0237233583881931	0.0767804020446834	0.00470189838622374
0.0238879421055927	0.0766949526155475	0.00469502959942795
0.0240536676427797	0.0766097612440942	0.00468818796437117
0.0242205429212695	0.0765248351670495	0.00468137416285282
0.0243885759175337	0.0764401816211396	0.00467458887795245
0.0245577746633819	0.0763558078430905	0.00466783279404358
0.0247281472463452	0.0762717210696281	0.0046611065968078
0.0248997018100629	0.0761879285374785	0.00465441097324919
0.0250724465546721	0.0761044374833677	0.00464774661170917
0.0252463897371991	0.0760212551440218	0.0046411142018817
0.0254215396719543	0.0759383754203023	0.00463451334206933
0.0255979047309298	0.0758557675603529	0.00462794157551737
0.0257754933441993	0.0757734372345486	0.00462139939357689
0.0259543140003214	0.0756913925319479	0.00461488748619792
0.0261343752467449	0.0756096415416093	0.00460840654487191
0.0263156856902175	0.0755281923525913	0.00460195726264817
0.0264982539971976	0.0754470530539523	0.00459554033415076
0.026682088894268	0.0753662317347508	0.0045891564555955
0.0268671991685531	0.0752857364840453	0.0045828063248076
0.0270535936681395	0.0752055753908943	0.00457649064123949
0.027241281302498	0.0751257564135054	0.00457021009558324
0.0274302710429103	0.0750462530647742	0.004563962645444
0.0276205719228972	0.0749670474283782	0.00455774694717163
0.027812193038651	0.0748881489450187	0.00455156383714946
0.0280051435494696	0.0748095670553966	0.0045454141527748
0.0281994326781949	0.0747313112002131	0.00453929873246672
0.0283950697116533	0.0746533908201692	0.0045332184156739
0.0285920640010997	0.0745758153559661	0.00452717404288299
0.0287904249626644	0.0744985942483049	0.00452116645562686
0.0289901620778035	0.0744217369378867	0.00451519649649337
0.0291912848937516	0.0743452528654125	0.00450926500913419
0.0293938030239787	0.0742691449769171	0.00450337228445215
0.0295977261486491	0.0741933702985659	0.00449751472327815
0.0298030640150847	0.0741179277712635	0.0044916923460859
0.0300098264382305	0.0740428279975573	0.00448590617388322
0.030218023301124	0.0739680815799949	0.00448015722988869
0.0304276645553674	0.0738936991211239	0.00447444653955061
0.0306387602216033	0.0738196912234917	0.00446877513056659
0.0308513203899939	0.0737460684896459	0.0044631440329035
0.0310653552207031	0.073672841522134	0.00445755427881789
0.0312808749443821	0.0736000209235036	0.00445200690287681
0.0314978898626585	0.0735276172963021	0.00444650294197896
0.0317164103486289	0.0734556163701052	0.00444104142725479
0.0319364468473544	0.0733839765646403	0.00443561907335238
0.0321580098763599	0.0733127080500906	0.00443023667727916
0.032381110026137	0.0732418227411288	0.00442489517705381
0.0326057579606503	0.073171332552428	0.00441959551242569
0.0328319644178467	0.0731012493986609	0.00441433862488739
0.0330597402101691	0.0730315851945005	0.00440912545768731
0.033289096225073	0.0729623518546196	0.00440395695584256
0.033520043425547	0.0728935612936912	0.00439883406615197
0.0337525928506367	0.072825225426388	0.00439375773720936
0.0339867556159725	0.0727573550922635	0.00438872883736286
0.0342225429143008	0.072689905527575	0.00438374401543748
0.0344599660160192	0.072622857782985	0.00437880195849769
0.0346990362697149	0.0725562254991237	0.004373903854628
0.0349397651027073	0.072490022316621	0.00436905089364786
0.0351821640215945	0.072424261876107	0.00436424426711967
0.0354262446128027	0.0723589578182116	0.00435948516835705
0.0356720185431406	0.072294123783565	0.00435477479243296
0.0359194975603568	0.0722297734127971	0.0043501143361884
0.0361686934937011	0.0721659203465379	0.00434550499824066
0.0364196182544905	0.0721025782254175	0.00434094797899212
0.036672283836678	0.0720397468888201	0.00433644343349558
0.0369267023174264	0.071977363348183	0.00433198669533
0.0371828858576849	0.0719154310583164	0.00432757805675534
0.0374408467027711	0.07185396557598	0.00432321872509259
0.0377005971829559	0.0717929824579338	0.00431890991024105
0.0379621497140529	0.0717324972609378	0.00431465282468935
0.0382255167980121	0.0716725255417519	0.00431044868352659
0.0384907110235171	0.0716130828571359	0.0043062987044533
